gbifID,decimalLatitude,decimalLongitude,eventDate
4936142670,41.16983,-80.064697,2023-05-23T11:20:24
4936138675,40.739852,-73.76495,2023-05-20T08:49:20
4936129576,40.626886,-73.881503,2023-10-22T16:21:26
4936126017,40.738864,-73.745164,2023-01-27T16:37:30
4936105138,40.742311,-73.766304,2023-06-16T08:28:59
4936064102,39.212661,-77.54441,2023-10-01T12:06:35
4936063562,40.738678,-73.745281,2023-04-29T14:54:10
4936046272,38.8028,-120.891,2023-09-06T10:25:42
4936041332,40.73678,-73.75533,2023-01-27T16:26:57
4936035301,40.743244,-73.738096,2023-05-17T19:33:45
4936017380,39.3633,-77.0288,2023-10-14T16:55:18
4935967264,39.517532,-76.177586,2023-05-01T13:42:36
4935963116,40.742535,-73.739495,2023-05-23T20:58:53
4935946493,40.736782,-73.755639,2023-05-18T19:49:11
4935895166,47.680493,-122.329488,2023-10-16T13:20:22
4935802376,39.111956,-77.831722,2023-04-29T10:28:33
4935785346,41.687721,-71.407412,2023-09-28T17:19:34
4935748278,40.741094,-73.766359,2023-05-01T11:38:04
4935727145,40.729288,-73.762846,2023-05-15T08:43:16
4935722144,40.746341,-73.738325,2023-04-30T11:29:13
4935704468,40.679988,-73.830512,2023-12-07T10:52:13
4935641049,40.740244,-73.765024,2023-08-07T08:56:32
4935640379,40.741276,-73.767087,2023-01-30T17:17:46
4926284335,47.655022,-122.410422,2023-06-07T13:16:19
4925914173,40.614228,-74.037383,2023-05-16T19:34:21
4925908810,41.463467,-74.011835,2023-05-21T17:25:14
4924719398,45.05914,-93.12106,2023-05-31
4923839325,39.101563,-84.560822,2023-05-10T19:37:53
4923809319,39.517414,-74.778259,2023-05-19T19:31:23
4923736894,36.147101,-81.718787,2023-09-30T12:00:59
4923665201,40.443646,-85.517265,2023-09-04T08:02:35
4921745933,41.299607,-81.108981,2023-11-16T16:45:12
4921592171,43.091283,-70.848057,2023-08-29T13:17:57
4919497837,41.884322,-87.618247,2023-05-26T16:40:45
4911369320,40.008987,-79.618379,2023-09-25
4911138464,39.249289,-84.391,2023-08-06T12:18
4911099121,39.414007,-84.556564,2023-09-17T08:06:27
4910986483,44.048972,-123.035543,2023-10-08T14:36:24
4910873884,39.140409,-84.481787,2023-08-26T10:43:43
4910845141,39.116568,-84.334977,2023-10-05T09:54:16
4910818820,39.131197,-84.352988,2023-08-05T11:09:53
4910666893,39.140778,-84.481473,2023-08-26T10:31:28
4910633363,39.140185,-84.45348,2023-10-09T17:21:02
4909107673,36.676362,-84.39362,2023-05-20T15:40:37
4909073414,41.036736,-71.974083,2023-11-02T15:01:24
4908723714,39.175507,-84.297852,2023-07-08T18:39:56
4908655646,39.290307,-84.386126,2023-06-04T11:55
4908139514,38.800494,-120.891124,2023-09-05T08:42:55
4908112109,40.996392,-72.147614,2023-10-18T11:17:23
4908102666,35.095596,-82.979912,2023-06-12T18:01:36
4908036733,39.086093,-84.240899,2023-05-15T17:35:50
4904161589,35.580383,-93.45948,2023-06-23T19:46:29
4903952264,41.158282,-73.926478,2023-05-19T15:08:33
4903946578,40.545221,-74.127201,2023-06-14T10:18:02
4903784463,42.435757,-71.43427,2023-10-12T09:10:55
4902061317,41.311447,-73.755875,2023-05-23T07:32:22
4901969061,40.589443,-74.078613,2023-06-05T10:08:55
4901956902,41.177903,-74.911615,2023-08-22T15:35:45
4901956154,41.891035,-70.537003,2023-09-22T16:18
4901955967,47.441162,-122.245522,2023-05-20T18:02:48
4901806903,41.88812,-70.53956,2023-09-25T17:24
4901434902,41.967764,-70.682352,2023-10-28T10:36
4901402893,41.887074,-70.543486,2023-07-14T16:57
4901380277,41.887034,-70.544766,2023-08-05T09:05
4901348119,38.356445,-82.512947,2023-05-14T14:14:43
4901333180,41.880769,-70.558151,2023-10-02T16:19
4901324075,41.893581,-70.537224,2023-10-16T16:14
4901221685,42.641273,-83.554577,2023-06-10T12:03:57
4901074508,41.887076,-70.543477,2023-07-14T16:56
4900939755,41.925323,-70.572388,2023-10-22T12:35
4900873675,38.091781,-78.488289,2023-03-01T18:19:25
4875487977,39.431222,-87.405381,2023-05-10T14:15
4875367984,40.061158,-77.519112,2023-10-26T14:34:34
4875267200,39.981718,-75.265611,2023-09-02T18:18
4875026062,38.641218,-90.269347,2023-04-29T10:56
4867866562,42.114443,-72.734218,2023-11-03T10:26:17
4867701174,42.460269,-72.520383,2023-03-07T09:36:33
4866715953,40.510864,-80.087669,2023-10-12
4863892383,45.684803,-121.395247,2023-10-05T14:34
4863837618,40.095187,-83.247844,2023-05-21T18:15:25
4863835148,44.464811,-73.216157,2023-04-30T15:34:39
4863763930,39.458033,-85.398684,2023-06-08T18:27:29
4863709014,39.172846,-86.221652,2023-04-28T13:28
4863637564,40.430099,-86.935966,2023-06-10T16:52:54
4863527424,41.607223,-87.264268,2023-04-28T18:14:01
4863505539,41.061581,-80.047997,2023-09-12T09:34:53
4863388852,45.698687,-121.29341,2023-09-24T12:16:59
4863355562,41.709624,-85.029333,2023-05-07T08:37
4855463520,39.00889,-94.406209,2023-10-07T10:38:23
4852833645,38.806012,-77.117225,2023-04-22T10:23:35
4852666895,38.681422,-121.176461,2023-06-23T17:01
4852634175,38.68376,-77.781607,2023-10-05T10:11:48
4852528189,45.853318,-84.620672,2023-09-09T17:22:29
4852187042,39.950833,-75.251725,2023-09-20T09:43:51
4852153183,38.565677,-78.307836,2023-11-18T08:53
4851770831,41.664739,-91.511871,2023-10-07T11:49:50
4851766959,43.038903,-91.216545,2023-09-16T07:47:02
4846976570,37.06495,-119.156205,2023-07-02T12:51:37
4846959133,39.246246,-84.591754,2023-05-12T18:37:45
4607450324,42.726523,-90.475354,2023-09-24T14:20
4607235016,41.264862,-89.031205,2023-08-06T13:56:23
4607111822,32.679679,-94.187311,2023-06-08T12:31:16
4607109506,42.42348,-87.806137,2023-09-16T14:02:04
4607096224,41.666592,-72.630001,2023-08-26T14:17:23
4606998338,42.75661,-89.98458,2023-10-01T09:45
4606912262,36.006639,-78.961128,2023-04-27T09:48:16
4606881618,42.626728,-88.12334,2023-10-17T13:19
4606660669,40.739247,-73.815467,2023-12-04T10:30:14
4606628500,40.763097,-73.747537,2023-03-27T17:13:08
4606590462,40.731245,-73.769142,2023-04-30T13:49:26
4606528971,44.795958,-91.512813,2023-09-24T13:27:27
4606512811,39.082597,-77.404625,2023-05-01T14:56:45
4606512808,39.025883,-77.106078,2023-05-01T22:45:18
4606510234,44.08299,-88.750922,2023-10-18T12:31:15
4600032140,44.764781,-85.587834,2023-08-31T15:13:38
4600009450,41.406587,-71.714527,2023-09-17T12:49
4599971085,42.071787,-88.270784,2023-08-25T10:17:26
4599886574,43.757669,-89.96821,2023-06-18T06:43:31
4599767929,40.770242,-73.808905,2023-05-12T13:53:05
4597547450,39.841128,-77.541135,2023-09-20T18:29:13
4597283437,43.116569,-88.441406,2023-07-09T14:54
4597263394,38.76223,-78.279758,2023-09-01T17:25
4597255157,38.516099,-78.431751,2023-06-11T15:17:32
4597254211,44.813695,-86.066532,2023-06-13T18:26
4597251463,38.517125,-78.436325,2023-10-23T12:40
4597245445,35.89058,-94.876279,2023-09-16T19:12:25
4597240923,42.316914,-72.65004,2023-02-08T07:47
4597233184,44.520133,-86.232723,2023-06-13T10:01
4597144095,40.336306,-80.102929,2023-06-09T19:18:57
4597023546,40.743871,-73.806484,2023-12-29T09:45:55
4597012972,42.70525,-73.886145,2023-09-10T15:08:24
4596947801,42.61248,-72.478858,2023-10-20T14:32:29
4596856398,42.144778,-80.048615,2023-10-15T12:26
4596836335,37.036778,-79.660511,2023-08-06T10:10
4596817391,42.241911,-79.832437,2023-09-16T17:13
4596814587,43.062469,-87.890411,2023-08-26T12:11
4596808351,42.692557,-71.175777,2023-08-12T10:01:33
4596803853,37.224922,-76.789003,2023-10-01T15:32:22
4596798210,44.98053,-85.710257,2023-06-14T16:15
4596793216,44.811447,-86.064645,2023-06-13T17:57
4596792211,45.074287,-85.356438,2023-06-16T09:49
4596782095,39.132321,-84.353685,2023-05-26T18:29:57
4596764146,38.79378,-78.182005,2023-06-01T14:36:55
4596763257,42.273861,-72.774461,2023-07-29T15:20
4596740045,38.178285,-84.924181,2023-04-27T14:42:13
4535971140,41.090958,-73.867111,2023-09-12T13:42:19
4535729993,41.406593,-71.715182,2023-09-16T17:58
4535619906,39.469355,-77.434875,2023-09-10T14:32:58
4535607853,45.560058,-84.677353,2023-07-29T21:28:49
4535605889,40.703827,-73.339801,2023-08-24T09:42:23
4535588783,38.828652,-119.787223,2023-06-04T11:10:45
4535582708,35.686734,-83.501266,2023-05-11T14:01:02
4528302662,42.115889,-72.11306,2023-05-30T16:57:38
4528272019,42.380591,-71.109672,2023-09-08T08:42:26
4528271753,43.647717,-70.234962,2023-03-29T18:20:10
4528271723,42.369433,-72.203317,2023-02-13T13:18:23
4528238238,41.351563,-72.071699,2023-09-28T16:50
4528230893,42.027345,-70.671272,2023-06-15T12:03:13
4528229889,41.125187,-73.253174,2023-06-30T17:40:22
4528229068,42.551605,-70.850013,2023-10-05T10:59:43
4528229038,40.766907,-73.867462,2023-09-21T13:09:23
4528229003,41.360567,-72.215885,2023-07-17
4528228108,42.675121,-73.700844,2023-09-25T15:20:12
4528227985,41.849178,-70.671913,2023-07-29T10:08:45
4528227848,41.335128,-72.867462,2023-05-22T16:27:29
4528227108,42.876495,-77.011856,2023-10-26T08:50:22
4528226980,42.565155,-76.649362,2023-07-31T19:41:50
4528226846,40.779292,-73.749139,2023-05-21T07:37:29
4528225854,42.187481,-71.110414,2023-05-29T13:13:59
4528225074,44.695542,-73.552278,2023-09-11T14:08:02
4528225001,40.772412,-72.831281,2023-08-11T14:55:26
4528224860,42.269468,-72.35697,2023-05-28T16:23:53
4528224761,42.362143,-71.259596,2023-03-08T13:40:26
4528223865,42.68092,-70.891029,2023-06-03T07:17:53
4528220981,43.064434,-77.397858,2023-08-04T11:05:37
4528220829,41.129351,-73.412206,2023-05-22T19:59:29
4528220751,42.74405,-76.697328,2023-04-13T17:23:11
4528220111,40.658538,-73.967492,2023-09-10T14:38:37
4528220025,42.673644,-70.663192,2023-08-01T13:47:45
4528219974,40.956935,-73.98028,2023-07-12T09:35:22
4528219811,42.547586,-70.872058,2023-04-26T11:52:26
4528219075,40.753808,-73.464705,2023-08-26T10:30:18
4528218988,40.987397,-72.13983,2023-08-06T12:58:06
4528218871,44.466178,-73.215778,2023-06-18T14:19:30
4528218783,42.111531,-72.569922,2023-04-24T17:40
4528213018,41.831453,-70.654442,2023-09-06T08:22:02
4528212928,44.753637,-74.8493,2023-07-22T19:28:27
4528210966,41.849175,-70.672212,2023-07-29T10:13:39
4528210865,41.754492,-70.638235,2023-05-26T08:49
4528210849,41.632823,-72.601534,2023-05-19T20:21:17
4528208880,42.744858,-70.796813,2023-05-31T15:35:17
4528208866,42.104717,-72.656617,2023-05-25T09:14:04
4528208849,42.301334,-71.519873,2023-05-17T06:46
4528208191,41.741442,-74.093425,2023-05-06T10:35
4528207900,42.452738,-71.293097,2023-06-15T14:41:19
4528204064,44.667371,-75.000982,2023-10-07T14:41:48
4528203990,40.703715,-73.339918,2023-08-24T09:40:42
4528202061,40.805088,-73.969612,2023-06-12T11:03:28
4528202003,42.602471,-73.819042,2023-09-04T17:13:29
4528201946,41.036055,-73.754994,2023-08-09T15:39:13
4528200879,41.46437,-73.233688,2023-05-26T19:08:10
4528199833,42.255287,-72.251013,2023-05-25T15:35
4528199774,41.758472,-72.515213,2023-04-27T17:24:26
4528199074,42.744537,-76.696953,2023-09-07T12:15:06
4528199067,40.788853,-73.467667,2023-08-29T16:12:07
4528198945,41.441831,-70.627894,2023-07-12T15:06:31
4528197068,40.919692,-73.127808,2023-09-20T12:14:08
4528196973,42.078485,-70.646728,2023-08-03T16:10
4528196957,41.849125,-70.67192,2023-07-29T10:08:59
4528196841,42.440513,-71.338638,2023-05-29T18:46:22
4528195999,41.8647,-70.687622,2023-08-03T10:49:28
4528195988,41.849883,-70.671167,2023-07-29T09:59:29
4528195866,42.444002,-76.470278,2023-06-01T11:11:32
4528195860,44.70712,-73.446714,2023-05-28T09:19:18
4528195847,42.420246,-71.073021,2023-05-21T16:44:47
4528195079,42.261363,-71.82545,2023-09-23T12:53:14
4528194984,41.572693,-74.489685,2023-08-06T12:39:50
4528194970,41.850478,-70.670883,2023-07-29T09:51:47
4528194943,40.942475,-73.72522,2023-07-17T18:41:47
4528194894,40.877479,-73.155015,2023-06-24T13:33:39
4528194882,42.871088,-72.563683,2023-06-18T10:23:34
4528193970,42.341072,-71.094025,2023-08-17T15:00:59
4528190901,44.664043,-74.991072,2023-06-18T14:07:02
4528190797,42.545149,-70.861767,2023-04-28T18:36:20
4528188998,42.827174,-70.983391,2023-07-04T06:21
4528188057,42.663647,-70.668037,2023-09-17T16:40:51
4528187881,42.127962,-71.190208,2023-06-11T13:29
4528187849,41.707028,-71.235992,2023-05-29T12:35:38
4528183044,42.442937,-76.485717,2023-08-30T10:19:45
4528179859,41.040837,-73.673528,2023-05-22T14:31
4528178999,41.864292,-70.685888,2023-08-03T10:33:34
4528178013,40.704812,-73.990258,2023-08-19T12:12:50
4528177824,42.399641,-71.145301,2023-05-22T08:33:34
4528176951,41.849333,-70.6718,2023-07-29T10:07:29
4528176950,41.849338,-70.672225,2023-07-29T10:15:45
4528175751,42.329674,-72.639117,2023-04-12T18:15:54
4528175036,41.830708,-70.65487,2023-09-06T10:06:57
4528174878,41.408159,-71.659078,2023-06-09T18:20:51
4528174873,43.178838,-70.890867,2023-06-08T08:07:53
4528174862,41.660364,-70.339322,2023-05-31T07:32:21
4528174755,42.3475,-71.501667,2023-03-13T10:16:50
4528174112,42.345928,-71.167008,2023-09-24T10:19:27
4528168933,42.617217,-76.920425,2023-07-06T16:58:12
4528168888,41.975165,-71.376279,2023-05-22T12:44:36
4528168022,40.681068,-73.643318,2023-08-19T14:35
4528166011,41.84932,-70.67222,2023-07-29T10:15:06
4528165945,41.940009,-71.28669,2023-06-28T17:23:42
4528164844,42.783295,-71.101692,2023-05-28T18:25:19
4528164829,42.319183,-72.692993,2023-05-18T14:38:59
4528158004,41.849178,-70.672212,2023-07-29T10:13:42
4528157943,42.460862,-71.086815,2023-07-04T13:13:11
4528157930,42.492591,-70.884109,2023-06-08T17:33:27
4528157892,42.462433,-71.090994,2023-06-03T08:37:51
4528156901,42.39267,-71.105881,2023-06-18T18:45:03
4528156897,42.438203,-71.393517,2023-06-13T15:10:57
4528154975,42.356197,-71.258133,2023-08-01T11:54:02
4528154964,44.493134,-73.229073,2023-07-25T13:29:13
4528154832,42.416408,-71.475872,2023-05-28T08:34
4528154829,42.328213,-71.113225,2023-05-27T16:11:10
4528154821,42.353392,-71.115772,2023-05-23T11:29:23
4528153961,41.272736,-73.667252,2023-08-14T14:17:39
4528153936,41.864342,-70.686133,2023-08-03T10:34:39
4528153806,42.268985,-72.334305,2023-05-25T09:42:23
4528152978,42.423858,-71.169741,2023-08-03T14:45:10
4528152840,42.248192,-71.822433,2023-05-22T13:00:32
4528152830,41.728345,-72.747597,2023-05-13T09:12:43
4528151046,42.047118,-72.602004,2023-09-22T09:31:04
4528150921,42.921114,-71.762991,2023-07-03T13:31
4528150824,42.524762,-70.892647,2023-05-31T20:07:23
4528150821,42.296845,-71.294673,2023-05-26T20:39:13
4528141084,41.727103,-70.951309,2023-09-08T10:21:08
4528141077,41.90292,-71.429108,2023-05-26T06:29:47
4528141000,41.864308,-70.6858,2023-08-03T10:33
4528136061,41.475508,-70.59795,2023-09-26T07:21:34
4528136059,40.944055,-73.837823,2023-06-25T10:34
4528135818,41.499077,-72.914518,2023-05-21T15:49
4528133029,43.123592,-77.578581,2023-08-13T10:00:08
4528127094,44.022858,-73.164299,2023-09-02T12:02:54
4528127016,41.717536,-70.638387,2023-07-23T19:26:14
4528113922,42.036842,-70.085388,2023-06-10T16:58:05
4528113909,42.431637,-71.306062,2023-05-29T14:15:24
4528113904,42.358295,-72.536133,2023-06-02T12:42:16
4527976044,40.886414,-73.422239,2023-08-30T20:12
4527976016,40.982043,-73.877641,2023-08-13T16:46:17
4527975989,41.760498,-71.114761,2023-07-29T09:58:34
4527975127,40.912095,-73.122475,2023-09-27T12:56:58
4527975011,41.864505,-70.687142,2023-08-03T10:46:13
4527974895,42.252447,-71.17608,2023-05-27T14:54:49
4527973925,41.644454,-70.523819,2023-07-01T13:51
4527973883,40.890914,-73.890306,2023-06-10T08:49:58
4527973838,40.779295,-73.749136,2023-05-21T07:36:07
4527973022,40.727299,-73.92798,2023-08-27T17:51:04
4527972966,41.849333,-70.672242,2023-07-29T10:15:48
4527972848,42.315351,-71.114092,2023-05-25T16:19:16
4527972836,40.948437,-73.834251,2023-05-14T18:37:16
4527972051,42.489889,-71.32334,2023-08-24T15:40:39
4527972041,41.774077,-72.640962,2023-08-21T12:08:09
4527971127,42.338161,-71.158846,2023-09-27T22:06:20
4527970756,42.348056,-71.502778,2023-03-13T10:15:49
4527970110,40.912363,-73.123147,2023-09-27T12:23:36
4527970052,41.071774,-73.861862,2023-08-27T19:07:45
4527969038,40.592392,-73.922122,2023-09-17T09:38:48
4527969007,40.922436,-73.11911,2023-09-03T12:20:35
4527968736,40.862772,-73.843439,2023-04-14T18:19:40
4527967988,41.84943,-70.672372,2023-07-29T10:17:04
4527965937,42.423855,-71.169806,2023-08-03T16:25:07
4527965931,42.650777,-72.494019,2023-08-02T07:38:52
4527965025,42.74351,-76.696188,2023-08-30T10:02:21
4527964043,40.88932,-73.413803,2023-09-10T10:41:52
4527963948,41.284877,-73.932217,2023-07-27T19:14:07
4527962985,41.333935,-72.197648,2023-07-20T15:10
4527962895,42.12793,-71.190304,2023-06-11T13:29
4527959882,41.165489,-73.627612,2023-06-07T10:55:14
4527959052,41.529429,-70.683626,2023-09-04T08:47:43
4527958068,43.225134,-77.490384,2023-09-03T13:43:02
4527957069,40.625583,-74.085564,2023-09-22T12:55:07
4527957024,40.918182,-73.117645,2023-09-03T12:16:45
4527956840,42.231277,-71.040033,2023-05-26T16:18
