gbifID,decimalLatitude,decimalLongitude,eventDate
4952836753,42.717567,-73.203838,2021-10-09T12:15:52
4950585757,42.923418,-85.680578,2021-08-15T14:33:49
4950130481,43.6361,-72.153947,2021-10-10T17:34:17
4950109978,41.607982,-81.277821,2021-06-11T12:07:06
4946588804,48.037492,-122.152183,2021-09-10T10:22:16
4937171437,40.738958,-73.74333,2021-11-13T16:49:55
4937156905,40.463138,-78.200722,2021-05-21T09:53:16
4937086342,40.747105,-73.806612,2021-12-05T12:13:50
4937085679,38.998487,-76.68518,2021-04-30T07:49:44
4937062302,40.735158,-73.759781,2021-07-23T16:39
4937021716,40.73843,-73.746544,2021-11-11T16:16:32
4937016790,40.762466,-73.748,2021-11-14T15:22
4937009618,40.738507,-73.745305,2021-11-13T16:47:06
4937009512,40.790585,-73.926797,2021-09-04T19:07:19
4937006913,40.73855,-73.745555,2021-11-11T16:17:23
4937006563,40.04115,-74.991792,2021-05-16T13:56:55
4936983120,39.829388,-76.035233,2021-11-25T07:09:22
4936954836,39.474797,-77.275606,2021-02-24T07:19:17
4936826979,40.751952,-73.744092,2021-04-03T15:28:57
4936631220,40.751909,-73.742035,2021-07-15T19:59:13
4936625063,40.744562,-73.73707,2021-10-02T12:03:26
4936485636,36.583867,-118.07456,2021-10-12T08:53
4936464400,40.754343,-73.744383,2021-11-20T14:53:24
4936454352,40.751565,-73.743015,2021-05-06T19:05:51
4936429878,40.7356,-73.757324,2021-09-16T11:25:32
4936429620,40.744675,-73.738226,2021-05-19T19:48:42
4936419808,40.752251,-73.741226,2021-06-19T19:14:45
4936405198,40.736641,-73.755925,2021-12-06T19:58:48
4936404887,40.742349,-73.739546,2021-06-24T21:04:48
4936372124,38.998662,-76.668663,2021-05-01T07:06:53
4936357747,40.736124,-73.764314,2021-07-15T08:49:28
4936317898,42.084777,-73.91559,2021-09-18T17:17:04
4936300790,42.023611,-72.593272,2021-08-18T19:45:02
4936285241,40.736933,-73.764389,2021-10-27T09:09:33
4936275509,41.868338,-73.9509,2021-10-26T15:41:57
4936250280,40.745264,-73.811523,2021-12-11T14:31:16
4936227651,40.737155,-73.75367,2021-09-28T08:53:27
4936208419,40.745297,-73.736642,2021-04-02T17:23:40
4936180365,40.743004,-73.738419,2021-08-02T17:44:51
4936119344,40.754696,-73.743779,2021-11-20T14:55:51
4936044535,38.99442,-76.679078,2021-04-30T09:25:59
4936032650,40.77401,-73.741906,2021-09-10T19:39:21
4935986438,40.738358,-73.745995,2021-11-13T16:45:54
4935978433,40.620553,-73.822826,2021-08-28T16:02:06
4935956781,40.736185,-73.755829,2021-07-12T17:29:09
4935864586,40.7382,-73.746975,2021-12-06T19:50:06
4935679511,40.743992,-73.743078,2021-07-21T19:45:07
4935658951,40.745138,-73.811629,2021-12-11T14:30:11
4935652993,45.25466,-122.897774,2021-07-14T11:35:21
4935652939,40.739621,-73.743255,2021-06-24T21:26:30
4935652773,40.762699,-73.745996,2021-04-03T18:29:56
4926294736,44.742897,-92.79003,2021-10-10T09:49:28
4925933110,42.35252,-87.8285,2021-12-04T13:37:24
4923876933,40.361278,-86.117611,2021-07-17T16:42:22
4919349443,38.766255,-77.477762,2021-08-13T11:59:03
4919233584,38.777413,-77.048918,2021-07-21T09:11
4910828809,37.047264,-80.61996,2021-06-10T07:57:02
4910817105,41.669451,-73.877983,2021-05-12T17:39:42
4910711135,38.517055,-78.43553,2021-06-13T10:35:39
4908582200,37.530686,-77.592383,2021-10-02T09:53
4903861244,41.686849,-81.304103,2021-07-22T12:17:13
4903834141,35.10506,-92.438943,2021-04-14T15:04:45Z
4901424026,38.314848,-79.657517,2021-01-13T16:10:45
4875473450,39.216597,-84.275131,2021-06-14T13:50
4875404327,36.043369,-90.663963,2021-05-01T18:58:04
4867841545,39.317285,-84.252185,2021-03-03T12:07:50
4867695750,42.592069,-72.597727,2021-07-23T18:28:17
4867586184,38.1138,-78.78408,2021-06-03T10:50:47
4863716864,39.643511,-86.191953,2021-06-21T15:06Z
4863655396,40.900002,-85.5,2021-05-30T08:00:54
4863621514,38.630311,-110.566894,2021-05-19T07:04
4852750720,39.422821,-74.49778,2021-08-04T12:41:54
4852671309,39.769137,-75.559297,2021-10-11T11:18:21
4852656566,40.579483,-74.150201,2021-07-14T19:55:39
4851889077,40.498886,-74.238881,2021-06-04T20:42:03
4851301639,44.556204,-123.264172,2021-05-15
4606645801,40.311281,-79.826779,2021-09-04T17:04:21
4606527768,39.242017,-77.240137,2021-09-24T15:11:13
4606525677,45.564325,-122.698725,2021-09-20T09:43:31
4599798480,40.623644,-74.364669,2021-05-11T17:55:05
4599719499,40.684381,-74.371599,2021-06-11T16:07:15
4597241672,42.23267,-79.838137,2021-11-25T10:54
4597239588,41.276758,-81.539242,2021-06-14T14:42
4597209567,40.08943,-83.011648,2021-04-30T11:59:27
4596798643,42.262611,-79.784824,2021-11-10T14:13
4596783500,42.154485,-80.13019,2021-02-06T14:07
4596758607,37.56887,-84.296322,2021-08-19T17:21:32Z
4596749657,42.208167,-79.867078,2021-11-06T15:12
4596740631,42.030597,-80.063227,2021-09-12T10:31
4596737616,42.241844,-79.832346,2021-07-05T19:42:20
4596631651,44.556204,-123.264172,2021-05-15
4528230570,41.310148,-73.27703,2021-09-18T09:27:59
4528230533,42.368251,-71.150047,2021-07-01T14:13:51
4528229465,41.003604,-73.840264,2021-04-27T16:42:30
4528226542,42.469033,-71.160931,2021-08-25T15:50
4528222490,40.635333,-74.018447,2021-06-09T20:22:08
4528221547,43.153021,-70.982766,2021-10-19T11:16:20
4528220523,42.551504,-70.849484,2021-09-30T10:28:21
4528219564,41.373626,-71.952196,2021-11-09T12:45:40
4528213538,41.766687,-71.358247,2021-10-31T15:04:16
4528212541,42.418493,-71.115605,2021-10-22T15:27
4528208489,40.984884,-72.616915,2021-05-15T10:23:02
4528203521,41.963169,-71.179909,2021-10-18T13:15:04
4528203477,41.180814,-73.896288,2021-06-19T13:08:43
4528201552,40.586105,-73.954398,2021-12-21T11:18
4528200771,40.946819,-73.701386,2021-09-11T11:07
4528200560,42.40641,-71.155688,2021-10-12T15:30:25
4528193495,41.483182,-74.983938,2021-06-19T12:00:54
4528183467,43.820705,-70.272658,2021-04-09T09:15:22
4528182532,41.172221,-73.71263,2021-09-18T12:16:24
4528178516,42.247021,-70.935562,2021-07-12T15:32:44
4528175486,40.553503,-74.19788,2021-06-17T20:05:19
4528173521,41.286467,-73.929913,2021-05-22T17:47:33
4528173513,40.750786,-73.078507,2021-05-16T12:59:49
4528168533,41.624018,-74.563919,2021-08-21T18:04:27
4528167585,43.008983,-77.535709,2021-11-24T16:06:50
4528166466,42.639871,-71.32138,2021-05-22T20:08:20
4528165526,40.737543,-73.838524,2021-08-04T19:19:58
4528165494,41.19094,-73.679653,2021-05-27T12:23:54
4528158515,42.292024,-72.64929,2021-06-27T09:30
4528157516,40.817757,-73.139488,2021-07-17T19:15:03
4528157503,42.29972,-71.115467,2021-06-15T07:18:45
4528156566,40.606596,-74.157289,2021-10-08T12:07
4528156556,42.226749,-72.575925,2021-10-09T14:03
4528156493,42.526528,-76.589638,2021-05-27T07:27:11
4528154498,41.12401,-73.909013,2021-06-09T17:47:39
4528140548,40.655331,-73.963906,2021-09-30T16:46
4528140527,41.044282,-73.949209,2021-07-02T09:52
4528140494,40.771664,-73.957117,2021-06-11T16:21:09
4528135536,42.445281,-71.083861,2021-11-08T09:24
4528132533,40.775987,-73.30607,2021-08-20T13:04:13
4528113515,42.340214,-72.606575,2021-07-09T16:31:13
4527975507,40.6436,-73.997317,2021-06-03T14:22:58
4527972537,42.453123,-71.084179,2021-10-23T09:47:17
4527972534,42.334755,-71.162453,2021-10-20T17:58:35
4527971556,41.313545,-72.952805,2021-11-04T13:53:19
4527970482,40.971415,-73.742667,2021-05-26T17:39:06
4527969504,40.517005,-74.191428,2021-06-03T13:19:40
4527964548,42.226335,-72.619793,2021-10-09T15:14
4527964489,41.927136,-73.990352,2021-05-06T13:06:01
4527962545,40.762444,-73.837397,2021-09-12T11:09:34
4527961560,40.717205,-73.303437,2021-10-04T10:43:10
4527961457,42.43415,-71.13955,2021-04-04T15:50
4527960527,42.55139,-70.849417,2021-09-30T10:29:01
4527960515,42.450107,-76.475892,2021-09-02T14:19:12
4527960501,40.597196,-74.172627,2021-08-03T09:03:22
4527957537,42.551405,-70.849424,2021-09-30T10:29:25
4527957481,42.281888,-71.187301,2021-05-27T15:33:32
4527957479,43.700567,-70.267433,2021-05-24T08:56:27
4527952538,40.944572,-73.796943,2021-12-20T15:53:54
4527952523,42.483683,-71.603163,2021-10-08T12:41:28
4527951518,42.539673,-70.930557,2021-08-25T14:46:50
4527950510,42.299906,-71.816753,2021-07-12T16:16:25
4527948537,43.136517,-70.924453,2021-10-20T11:33:18
4527948525,41.75086,-74.541181,2021-09-17T12:40:06
4527947549,44.429637,-73.206833,2021-12-09T13:15:11
4527947531,42.55142,-70.84977,2021-09-30T10:28:48
4527947472,42.366432,-74.01194,2021-06-09T18:24:12
4527945455,42.43431,-71.117648,2021-03-31T18:13:37
4527944466,40.578566,-74.180708,2021-05-01T12:34:49
4527943599,42.3166,-71.085633,2021-10-21T10:53
4527942518,40.945683,-73.686792,2021-07-31T11:00
4527940538,41.217434,-73.434841,2021-09-22T09:09:53
4527939533,41.555557,-70.62429,2021-10-03T16:13:22
4527937520,41.16923,-74.074431,2021-08-16T10:03:12
4527937480,41.762666,-71.355324,2021-05-03T13:12:40
4527936553,41.11566,-73.995481,2021-08-23T12:03:18
4527936528,40.90379,-73.379005,2021-06-29T19:32:47
4527935980,42.037515,-70.197809,2021-06-26T16:30:44
4527927547,42.887438,-75.800503,2021-11-20T10:17
4527923483,42.665662,-72.556544,2021-06-30T10:11:48
4527923477,42.766318,-70.918455,2021-06-21T18:00:50
4527921526,40.886635,-73.756973,2021-07-24T18:45:18
4527918460,40.769252,-73.97529,2021-05-16T11:49:01
4527917480,40.532056,-74.175408,2021-05-01T09:28
4527916527,42.298038,-71.83106,2021-09-23T15:27:50
4527911490,40.838058,-72.750587,2021-05-24T11:26:12
4525008632,39.209972,-84.437294,2021-06-10T13:08:42
4524965675,39.099998,-84.639999,2021-06-04T15:46:26
4524951640,43.01647,-77.566298,2021-12-06T09:41:21
4524940648,43.265026,-77.416706,2021-05-31T13:28:38
4522587500,42.277512,-83.72402,2021-06-14T09:39:29
4522587463,42.463787,-83.130768,2021-05-26T19:08:36
4522586540,42.286538,-83.732969,2021-07-06T08:41:21
4522584531,42.865249,-85.71203,2021-09-29T14:26:12
4522570529,42.438043,-84.135783,2021-07-11T16:56
4522566511,42.306355,-83.655075,2021-06-12T12:32:42
4522565583,44.908265,-86.033231,2021-09-18T10:02:55
4522565538,40.760202,-73.838228,2021-07-16T10:46:50
4522554424,40.794698,-73.842666,2021-05-03T13:40
4522547649,42.269413,-85.16581,2021-10-26T13:40:51
4522547543,42.342432,-83.890731,2021-06-24T21:08:59
4522544448,42.238409,-85.533451,2021-03-16T15:26:03
4522529581,42.43908,-83.471243,2021-10-28T11:50:50
4522524461,43.460563,-83.429962,2021-06-30T17:03:09
4522522582,42.342772,-83.514806,2021-07-31T11:38:36
4522521647,40.759006,-73.757174,2021-10-03T14:56:47
4522521639,43.43618,-86.335047,2021-09-25T16:56:09Z
4522521591,42.211372,-86.38993,2021-07-15T16:05:25Z
4522521557,42.673875,-86.197875,2021-07-04T16:15:19
4522521542,43.219892,-86.283298,2021-06-21T18:25:44
4522520615,42.865357,-85.712168,2021-09-29T14:26:01
4522518536,42.291364,-85.615307,2021-10-04T18:13:22
4522517461,42.184853,-84.207366,2021-11-08T15:26:13
4522515533,38.512136,-78.438984,2021-07-05T11:21:31
4522515480,40.762519,-73.837552,2021-06-06T10:28:11
4522515475,42.702476,-84.514721,2021-06-03T12:46:45
4522514593,40.760736,-73.836952,2021-09-12T13:46:48
4522513534,40.737686,-73.15731,2021-07-12T14:59:51
4522510561,42.397762,-83.272805,2021-10-03T11:04:34
4522503495,44.656192,-84.702078,2021-07-18T09:40:17
4522501591,40.76032,-73.836167,2021-10-03T12:24
4522496590,42.984657,-85.595421,2021-09-06T14:28:34
4522496492,43.999821,-83.07795,2021-06-17T12:01:14
4522491604,43.607016,-84.780927,2021-09-08T19:14:35
4522490611,39.1422,-84.67836,2021-09-11T07:18:06
4522490553,42.935932,-85.636352,2021-06-24T12:12:42
4522485497,46.600618,-85.161445,2021-06-04T11:48
4522481501,42.464214,-83.13063,2021-05-25T16:56:26
4522476473,44.515861,-84.75818,2021-07-09T11:23:22
4522476420,42.572838,-83.143119,2021-03-06T15:58:01
4522475584,42.983026,-85.593851,2021-09-03T12:00:22
4522475565,42.543816,-83.196793,2021-08-21T17:22:25
4522475541,39.686812,-75.644501,2021-06-26T16:43:35
4522472549,42.662072,-83.073805,2021-07-31T13:51:13
4522471657,40.708061,-73.856438,2021-10-14T11:03:26
4522471575,42.772244,-83.230823,2021-08-14T08:56
4522469495,42.276207,-83.742975,2021-06-26T17:02:36
4522469478,42.698939,-83.344704,2021-06-15T17:56:33
4522458519,40.556022,-73.932587,2021-07-23T14:42:16
4522454481,41.209339,-74.607227,2021-12-05T15:40:30
4522452524,40.747819,-73.820882,2021-07-06T11:10:20
4522448566,39.150586,-84.47619,2021-10-06T12:13:12
4522446551,40.762409,-73.837375,2021-07-16T10:16:32
4522445607,42.110924,-84.517606,2021-08-31T13:04:36
4522441545,43.718934,-85.374138,2021-10-04T15:10:18
4522439553,42.449969,-83.822173,2021-09-05T09:21:28
4522438551,40.760928,-73.838178,2021-07-16T10:49:37
4522438509,42.598988,-83.347458,2021-06-21T20:49:09
4522438498,42.674137,-86.198005,2021-06-13T21:31:56
4522431621,42.413692,-83.734412,2021-10-05T13:45:54
4522431620,40.76028,-73.836255,2021-10-03T12:02
4519079544,44.643592,-85.779372,2021-09-01T10:14:10
4518989525,44.759262,-85.587212,2021-07-23T17:48:44
4518970554,44.643617,-85.779188,2021-09-01T10:13:56
4518965404,44.788072,-85.730049,2021-03-01T13:35:48
4518952413,44.782125,-85.627915,2021-03-01T13:35:48
4517595419,37.418391,-94.718671,2021-04-30
4516608593,44.429125,-69.391665,2021-06-12T08:22:07
4516387586,40.536161,-74.226649,2021-05-01T14:02
4516361884,39.890202,-75.336625,2021-10-27T17:35:54
4516359579,38.647487,-121.144196,2021-04-16
4516339865,38.404033,-85.590369,2021-10-10T14:25:49
4516293600,39.226402,-94.595688,2021-06-07T19:54:01
4516251579,40.532162,-74.158255,2021-05-01T11:13:41
4516185681,43.140627,-77.503363,2021-09-17T09:03:31
4516178611,44.360358,-72.805542,2021-04-26T17:17:27
4516173640,41.943675,-74.879638,2021-05-12T10:06:26
4516172580,40.959832,-72.964859,2021-08-14T12:52:26
4516163570,38.449362,-76.138169,2021-05-09T13:16:15
4516162509,40.315526,-73.977475,2021-04-10T12:42
4516148824,38.191626,-76.425664,2021-11-12T16:04:23
4512050603,41.980244,-73.423733,2021-10-22T16:39:09
4507852582,42.77729,-76.085739,2021-10-12T15:42
4507848463,42.375744,-76.872101,2021-05-20T16:23
4507846502,42.397557,-76.904418,2021-07-24T09:43:35
4507843557,42.903613,-78.429058,2021-12-21T14:42
4507840498,42.518348,-76.557086,2021-07-25T10:17:43
4507833545,43.009758,-77.623502,2021-10-09T16:33:39
4507833529,41.226878,-73.781105,2021-09-10T18:00:37
4507816494,42.699437,-74.924033,2021-07-27T18:20:24
4507816474,42.404602,-76.623405,2021-06-12T17:54:44
4507813615,43.030322,-76.124503,2021-09-24T14:34:50
4507792478,42.970268,-77.391938,2021-07-06T10:04:18
4507783535,42.900098,-78.667384,2021-10-09T11:08:06
4507761507,37.888523,-84.398552,2021-09-02T10:51:23
4507757518,42.965395,-77.413834,2021-09-25T13:57:32
4507597522,42.62358,-77.101631,2021-08-19T20:13:55
4507592434,43.154724,-75.736544,2021-04-11T10:30:12
4507577544,42.797268,-77.806206,2021-10-12T13:44:43
4507577501,42.538696,-76.607628,2021-07-13T12:45:45
4507569561,43.229628,-77.552363,2021-11-07T14:54
4507560532,42.481655,-76.490616,2021-10-15T11:40:39
4506409511,39.059892,-78.062225,2021-09-21T10:20:36
4506203531,41.821881,-71.414057,2021-09-21T14:02:26
4500764592,39.903236,-75.023986,2021-05-19T11:29:59
4500761688,42.767697,-71.419267,2021-07-23T14:45:08
4500761685,43.065357,-77.408559,2021-08-30T18:32:51
4500745613,40.672941,-74.590808,2021-06-01T11:46:30
4500741695,42.29407,-71.828027,2021-09-23T15:36:48
4500669645,41.787197,-87.61097,2021-08-09T14:27:13
4500654613,38.980483,-77.386378,2021-05-05T12:49:24
4500651662,40.960468,-74.1073,2021-08-19T16:21:49
4500651647,40.611511,-74.731392,2021-08-04T16:42:52
4500508595,38.975964,-77.393328,2021-05-10T14:16:55
4500481605,39.903314,-75.028429,2021-06-03T09:45:03
4465756516,38.859028,-76.689922,2021-07-12T13:15:18
4458758612,43.037978,-76.141153,2021-11-06T09:51:28
4458758523,40.774017,-73.733456,2021-08-27T13:53:39
4458758466,39.992687,-75.1923,2021-05-01T11:27:58
4458747477,42.056629,-72.698216,2021-06-02T17:55Z
4458616629,43.030528,-76.1408,2021-10-01T13:36:06
4458614548,43.03447,-76.136347,2021-11-19T15:15:23
4458614489,42.247431,-71.162082,2021-06-08T11:26:54
4458611487,40.649161,-73.871825,2021-07-24T13:06
4458609507,42.801346,-71.08374,2021-07-21T14:57:58
4458609495,42.145438,-76.839969,2021-06-09T19:07:16
4458608475,40.662888,-73.97335,2021-05-23T14:08:08
4458607538,42.935459,-77.430779,2021-09-09T08:34:29
4458605488,39.843124,-75.00058,2021-07-11T14:17:31
4458601498,41.876297,-70.917877,2021-07-29T18:10:53
4458599512,40.272456,-76.250448,2021-08-21T09:07
4458598504,42.258038,-71.006314,2021-08-20T13:16:03
4458592511,40.632725,-73.918633,2021-06-06T14:01:28
4458591501,40.632713,-73.918555,2021-07-13T13:47:04
4458590542,43.023649,-76.173681,2021-09-06T17:54:26
4458588492,40.802029,-74.225273,2021-07-15T14:31:16
4458582509,42.385549,-72.56326,2021-06-05T17:42
4458575522,42.431733,-71.25338,2021-08-15T07:18:36
4458571495,40.123166,-75.021844,2021-05-18T13:09:34
4458570469,36.192483,-87.034308,2021-04-23T15:08:17Z
4458558524,42.655553,-71.314525,2021-07-27T07:57:21
4458554523,39.994985,-76.120047,2021-08-28T14:03:24
4458554477,39.903364,-75.028349,2021-05-12T08:22
4458544544,43.026183,-76.119082,2021-08-04T18:02:40
4458543530,42.282887,-73.770646,2021-08-22T07:45:58
4458543517,40.347584,-75.032303,2021-07-16T11:35:31
4458531502,42.433406,-71.105964,2021-07-19T08:35
4458375485,40.907711,-76.885091,2021-06-10T09:49:34
4458373497,42.838295,-70.907814,2021-07-11T16:39:56
4458372479,42.24701,-71.162417,2021-06-08T11:25:23
4458370497,42.282969,-71.184669,2021-06-11T16:37
4458367571,40.475342,-74.422845,2021-10-12T10:16:44
4458364528,42.407318,-71.13412,2021-08-15T17:39:27
4458361519,42.294781,-71.132972,2021-07-17T14:38
4458358558,43.649958,-71.748887,2021-09-19T09:57:09
4458358494,42.175076,-71.053678,2021-05-15T10:49
4458356519,42.559501,-71.558039,2021-06-27T15:14:27
4458356508,40.338937,-80.062082,2021-05-31T18:04:06
4458354526,40.196098,-75.177821,2021-08-25T13:11:39
4458350540,40.438228,-74.461113,2021-11-09T10:35:52
4458349517,42.293403,-71.831713,2021-09-23T14:52:03
4458349510,39.753586,-75.819779,2021-08-19T17:31:14
4458349507,43.099628,-77.515261,2021-08-09T12:11:09
4458347552,40.540713,-74.513887,2021-09-28T09:41:45
4458347530,42.731537,-71.215935,2021-09-08T08:08:08
4458344518,42.876676,-78.850075,2021-08-28T10:53:10
4458344487,39.878042,-75.544494,2021-06-03T13:09:23
4458342449,43.033752,-76.137758,2021-02-19T13:52:03
4458341534,40.614187,-73.912637,2021-06-11T12:51:34
4458341528,39.951893,-75.042851,2021-07-31T18:14:59
4458341512,40.374608,-75.388069,2021-06-18T10:37:24
4458339488,42.583764,-71.478698,2021-05-31T13:57:41
4458336522,42.726425,-77.924088,2021-08-25T17:48:43
4458335585,43.034408,-76.13633,2021-10-22T11:57:42
4458335526,42.293206,-71.828481,2021-09-23T16:08:03
4458334550,40.74164,-74.179252,2021-09-24T15:24:09
4458332524,39.996131,-76.118399,2021-08-28T13:59:30
4458331500,42.587393,-71.474813,2021-05-31T13:56:48
4458329497,40.144051,-75.115728,2021-07-15T13:47:30
4458326519,42.293259,-71.828338,2021-09-23T15:23:44
4458322504,42.297937,-71.096261,2021-07-30T07:58:53
4458321467,40.818932,-73.879719,2021-05-01T13:30:58
4458320485,40.672473,-73.661591,2021-06-01T09:58:28
4458318493,40.879216,-73.943881,2021-07-07T09:36:59
4458317523,42.963342,-78.751563,2021-08-24T09:06:16Z
4458317508,41.525273,-70.665368,2021-07-31T10:33:37
4453960434,44.848122,-92.784676,2021-06-21T12:10:53
4453932493,44.831297,-93.245167,2021-10-23T15:06:54
4453932453,44.973,-93.092637,2021-06-24T10:33:20
4453919435,32.940944,-108.192997,2021-08-29T15:08
4453869503,44.960099,-93.216172,2021-11-13T11:00:23
4453849452,44.568099,-92.605044,2021-07-24T11:19:49Z
4453840461,44.933208,-93.02333,2021-08-01T09:10:44
4453798436,44.986621,-93.241487,2021-05-26T13:43:45Z
4453671440,46.36014,-94.226298,2021-09-08T13:10:22Z
4440899424,43.442958,-71.585328,2021-05-30T16:05:03
4440897475,43.7599,-71.690528,2021-09-28T11:17:12
4440803450,44.66777,-70.149558,2021-06-27T20:41:03
4440784510,41.418382,-73.628619,2021-12-30T14:29:09
4440778479,42.829668,-71.96191,2021-10-01T15:03:49
4440775466,41.416559,-73.959788,2021-08-21T12:23:05
4440749475,42.717539,-73.203803,2021-10-09T12:16:22
4440724394,41.989327,-74.503709,2021-01-16T11:40
4440630473,41.243839,-74.204017,2021-08-02T14:02:55
4440628446,44.782717,-69.727139,2021-06-06T15:34:53
4440622471,44.528536,-69.888397,2021-08-24T19:07:33
4440622445,40.776877,-74.578758,2021-06-22T12:53
4440620462,44.043175,-69.126358,2021-07-28T06:48:11
4440620449,44.189949,-69.071739,2021-07-10T14:48:15
4440613462,43.337751,-71.495138,2021-06-28T14:21:50
4438893433,43.105069,-75.299392,2021-06-22T17:16:38
4438871429,39.501667,-84.725013,2021-09-09T09:59:20
4438684423,39.49945,-84.729991,2021-09-10T12:11:01
4438678404,38.93805,-77.358422,2021-04-28T14:06:48
4433571864,34.60448,-89.04684,2021-05-26
4424587368,42.458733,-76.492803,2021-07-02T09:48:50
4424373400,42.139888,-87.766665,2021-09-19T16:38:22
4424229409,39.501786,-84.7274,2021-09-13T12:51:43
4421085339,42.372345,-86.291176,2021-08-28T13:28:33
4420670411,38.954798,-77.093894,2021-09-25T14:15:38
4416911375,38.031415,-84.546765,2021-10-16T13:32:55
4416757339,42.929444,-73.883333,2021-03-12T13:52:31
4414238357,33.974291,-84.382824,2021-06-26T15:42:54
4413626435,38.998671,-87.167143,2021-08-07T10:05
4413586419,39.665686,-75.747161,2021-09-21T10:54:55
4413509422,43.096189,-79.037739,2021-06-09T15:46:59
4413499360,41.355671,-88.420608,2021-07-19T15:25Z
4413473465,40.006961,-83.021298,2021-11-30T12:38:31
4413470389,43.635848,-116.2405,2021-05-27T18:42:19
4413453402,37.235928,-76.506522,2021-06-02T10:47:23
4413450349,43.194112,-78.788712,2021-06-18T14:18:56
4413402382,43.288241,-79.057099,2021-06-07T17:26:10
4413393414,40.816875,-73.949608,2021-08-26T08:26:54
4413387359,40.751382,-73.963554,2021-08-26T15:27:37
4413382376,40.788912,-73.956642,2021-07-12T17:38
4413359427,40.852318,-73.923836,2021-07-06T14:44:27
4407249392,41.61425,-87.192769,2021-10-07T12:49:26
4405220349,40.868417,-73.928447,2021-06-18T14:53:13
