gbifID,decimalLatitude,decimalLongitude,eventDate
4528198309,38.549763,-75.106231,2016-04-02T16:54:36
1265537979,40.620647,-74.558469,2016-03-06
1305155424,42.070903,-71.59454,2016-08-22T15:11:16
1315077551,39.031532,-76.724438,2016-09-18T16:21:59
1453126895,44.200611,-72.606742,2016-10-08T14:07:22
4076294308,42.019571,-74.077263,2016-06-11T09:25
1291094254,36.028862,-78.899807,2016-06-28T20:45:11
1305136173,26.720131,-81.651178,2016-08-14T11:13
1677264566,39.132355,-77.13309,2016-11-22T13:21:41
3302274304,40.538085,-78.411967,2016-04-13
1453179247,30.611913,-94.348568,2016-10-15T10:39
2459993253,40.666479,-73.516216,2016-05-18T15:39
1315076475,26.572396,-81.824713,2016-09-18T09:47:47
1249281454,44.377283,-72.488873,2016-01-22T16:07:35
1315060469,41.117093,-81.427578,2016-09-11T11:13:48
1305121450,42.290933,-85.59928,2016-05-12T09:01:01
1305119842,35.764356,-78.77555,2016-05-11T13:29:01
1291663045,39.049565,-76.774648,2016-05-07T12:14:20
5063135703,26.174658,-81.786291,2016-02-13T07:42
3070593334,41.167894,-73.603101,2016-08-06T09:13:14
1453179461,41.132583,-74.15094,2016-10-29T11:40:44
1269574786,39.670808,-75.608952,2016-05-21T11:03:19
1453193547,38.969611,-77.05214,2016-10-29T14:55:20
1453372868,46.199615,-91.10667,2016-06-23T15:57
1453191995,40.625728,-74.574959,2016-11-03T08:39
1315075347,44.265455,-72.284257,2016-09-17T14:10:13
1453164577,30.469961,-94.349139,2016-10-14T11:11
1305119846,44.135681,-73.093966,2016-05-11T10:29:14
1323032939,43.926729,-72.874935,2016-10-05T09:00:28
1453108193,40.475853,-74.431303,2016-03-19T15:05
1453291657,44.349322,-68.187937,2016-10-01T14:17:37
1265907429,33.663334,-83.602545,2016-05-01
1262380210,40.178333,-74.217499,2016-03-16T11:40:03
1265589000,44.256912,-72.580214,2016-04-21T14:39:57
5007730589,43.808028,-72.09093,2016-11-10T10:21
1305125146,34.960879,-85.380474,2016-07-28T13:38
1291124468,42.940249,-73.227329,2016-07-13T10:30:33
3698401302,42.029863,-71.208203,2016-10-18T12:30:52
1305117884,35.49116,-86.103217,2016-03-26
3343824322,45.419917,-122.531672,2016-06-09T12:22:23
2898451325,40.828228,-73.530579,2016-06-02T16:36
2898304325,40.699546,-73.452417,2016-03-19T15:31
1305119876,40.216503,-74.511453,2016-05-11T14:08:07
1305135764,39.004278,-76.673007,2016-08-14T13:52:35
1453124194,44.089589,-72.613936,2016-10-07T08:46:50
1837761909,40.681548,-73.462377,2016-06-04T15:14
2597732149,42.233303,-71.261108,2016-10-04T15:03:18
1453251570,36.49775,-82.627412,2016-11-25T14:32:34
1315086216,44.283495,-72.243752,2016-09-19T09:18
1453086172,38.99163,-77.227043,2016-05-12T12:03:12
1453257650,35.846728,-90.685642,2016-11-06
1265538260,38.912908,-77.107908,2016-03-12T13:22:38
1453114047,43.943758,-71.702845,2016-09-14T12:01:16
1265538079,38.884919,-77.138614,2016-03-10
1453219583,40.606622,-74.498034,2016-10-18T11:52
3343853324,45.41977,-122.530938,2016-06-07T09:08:39
1305117192,29.929931,-95.215051,2016-02-25
1990643491,28.090357,-80.656902,2016-07-04T19:04:45
4028814303,44.372873,-72.46836,2016-01-18T15:20:23
1453130760,42.97805,-72.611122,2016-10-09T15:59:13
3070572324,41.290097,-73.606864,2016-09-28T14:18:12
1323033094,43.963467,-73.027271,2016-10-05T09:11:18
1265549547,40.292753,-74.72658,2016-03-29T13:17
1305119330,47.3856,-91.24437,2016-04-30T10:41:49
2397454165,43.507323,-76.145299,2016-09-29T22:06
1453182840,37.462513,-77.605263,2016-10-30
1453106004,35.486885,-82.628485,2016-06-25T09:05
1453142479,44.40675,-68.251671,2016-10-12T16:21:26
1453177002,40.186536,-75.513645,2016-10-28T09:53:38
1323032876,43.940862,-72.956259,2016-10-05T09:06:14
2626220308,37.849794,-77.878227,2016-05-18
1265538420,40.624421,-74.606851,2016-03-14
1305118286,40.635354,-74.45531,2016-04-08
1262388209,40.476706,-74.43777,2016-03-23T14:12:21
1453070759,35.119502,-85.366709,2016-01-02T12:30:33
1291138564,44.006097,-73.010847,2016-07-21T12:54:20
1453145726,42.755506,-71.210743,2016-10-16T09:31:35
3067673437,46.111242,-89.690728,2016-10-14T09:48:54
1453086257,40.613285,-74.472944,2016-05-05
2862561303,38.960392,-77.055008,2016-02-26T13:53:14
1291663290,39.7484,-74.4032,2016-05-12
1305175886,44.525753,-73.271023,2016-09-01T12:57:48
4524904325,41.085527,-81.242459,2016-10-01T20:55
1453147389,44.410475,-73.10407,2016-10-16T14:14:40
2311433039,45.628398,-94.219793,2016-05-16T14:14:44
1453079252,39.463234,-76.58505,2016-04-04
1323033019,44.000589,-72.853095,2016-10-05T08:51:05
1315067645,43.443599,-72.074002,2016-09-14T07:45:32
1269574963,35.141219,-81.375926,2016-05-21T17:19:51
1305120307,38.015513,-77.922887,2016-05-17
1453086105,47.385602,-91.24438,2016-05-11T16:57:12
1453153789,30.608072,-94.345565,2016-10-15T09:46
1305124730,42.212838,-71.109984,2016-07-24T11:25:03
1305121933,40.05626,-78.321734,2016-06-10T11:31:04
1257415436,40.480203,-74.437217,2016-03-08T10:42:48
1265539739,30.813891,-94.024194,2016-03-24
1453405669,34.733126,-89.343669,2016-10-14T15:49:08
1323004063,44.7392,-73.13012,2016-08-24T10:54
1453118852,42.798713,-71.045756,2016-09-28T10:59:25
4080492838,39.777431,-86.189441,2016-11-14T10:53
1315077901,41.911248,-69.981538,2016-09-18T12:45:29
4525040326,41.092658,-81.399182,2016-10-01T20:55
1323005687,42.196244,-84.346358,2016-09-24T11:24:10
5007675699,42.723255,-73.807579,2016-10-31T13:27:57
1265536660,35.079122,-85.314112,2016-02-01T11:58:19
1305118110,42.790125,-73.795132,2016-04-03
1291097168,44.608533,-68.05644,2016-06-30T12:30:26
1453130598,40.916885,-81.493771,2016-09-26
1455575515,46.19895,-91.106192,2016-10-14T08:27
1500219270,42.254496,-71.336526,2016-09-16T15:00:06
1453189431,39.880624,-74.532824,2016-11-02T12:31:58
1265578275,30.489664,-91.031942,2016-04-16T15:32:51
1315060273,44.767348,-71.702526,2016-09-06T16:32
1807268457,41.130425,-81.43547,2016-03-30T11:44:14
1453332438,40.6137,-74.49121,2016-12-19T12:33
1229923297,33.049981,-95.092274,2016-01-01T13:54:10
4525034323,41.376442,-81.698361,2016-09-25
1453292350,42.544075,-71.913856,2016-10-17T09:55
2294780124,45.400105,-92.65093,2016-05-20T09:42:14
4926159974,46.198023,-91.10619,2016-02-21T23:16:04
4910834909,42.722425,-73.432832,2016-07-26T13:00:58
1453116663,38.991991,-76.897371,2016-09-22T18:35:45
1305136339,43.541109,-70.482036,2016-08-14T10:31:42
1453135152,44.009325,-72.96917,2016-10-11T10:13:27
2862354304,38.938254,-77.264283,2016-05-21T09:21:31
1291162272,28.366497,-81.436903,2016-08-02T10:12:14
1305149290,43.701277,-72.340134,2016-08-19T16:25:48
4177089335,35.124219,-85.373852,2016-10-28T11:20
1453182012,44.563867,-69.663917,2016-10-30T15:49:03
2626406311,45.419845,-122.531425,2016-06-03T14:27:44
1453159225,42.419711,-71.354569,2016-10-21T08:18:46
1305121054,44.504843,-73.240267,2016-05-26T12:11:09
1453135206,44.042478,-72.967632,2016-10-11T12:15:21
1453255412,40.59279,-74.548759,2016-11-30T09:11
1291118580,30.54454,-94.422405,2016-07-10T10:20
1315065875,44.044665,-73.054116,2016-09-13T11:52:15
1453201875,30.720953,-94.222422,2016-10-15T12:50
1453226196,37.784268,-78.890304,2016-11-18T14:08:42
2603394008,42.027967,-71.203359,2016-10-20T13:28:51
1305120040,42.889991,-78.717675,2016-05-14T15:25:23
1265897959,44.47255,-72.706283,2016-04-16T16:58:27
1305120894,45.52267,-92.729983,2016-05-21T20:29:38
4076228305,39.417955,-77.419581,2016-10-10T13:29:17
1453201726,30.547117,-94.410406,2016-10-15T10:37
1831216905,35.360899,-80.616463,2016-11-07T15:47
1453087828,38.936692,-77.32122,2016-04-03T13:18:11
1453091382,43.663907,-71.27684,2016-06-06T17:47:05
1322996576,38.960012,-77.05168,2016-05-21T11:32:10
1305136721,44.056205,-70.713616,2016-08-14T17:57:27
1453235412,42.067789,-70.194813,2016-11-22T14:16:05
1323006898,41.122607,-81.519909,2016-09-24T19:00:32
1453256573,38.64466,-77.234771,2016-03-28T12:04
1453199360,38.979378,-77.040005,2016-11-05T11:01:38
4519039333,41.13617,-81.5736,2016-04-23T16:45:34
1305120817,33.550703,-81.489486,2016-05-22T09:38:43
1323014994,44.26682,-72.895653,2016-09-24T14:21:11
1323033073,43.967886,-73.0302,2016-10-05T09:11:47
3124820329,38.73882,-76.55923,2016-03-29T18:22
1315067597,43.462128,-72.096795,2016-09-14T07:43:59
1453124126,43.977242,-72.626903,2016-10-07T08:53:38
1305118230,28.103507,-82.447291,2016-04-09T10:28:49
1305119180,36.943699,-84.036544,2016-04-26T19:06:04
2005405645,30.415164,-88.542183,2016-03-04T08:57
1305119425,40.655378,-74.502776,2016-04-29
1453193541,38.970628,-77.044737,2016-10-29T13:18:14
1453136015,47.38541,-91.24429,2016-10-09T14:43
1291121566,32.144537,-80.782348,2016-07-12T07:02:34
1323033048,43.967554,-72.844076,2016-10-05T08:54:09
1265538640,40.672648,-74.311443,2016-03-17
1291134836,44.727095,-72.154232,2016-07-18T20:36:22
1233595568,41.409237,-81.883062,2016-01-16T10:30:10
2862335305,35.812172,-79.113375,2016-04-30T11:34:07
1291663187,39.068651,-77.342001,2016-05-11T11:12:45
1305125152,41.32944,-71.439323,2016-07-27T08:26
1305145889,38.666478,-78.371072,2016-08-18
1453189458,39.893279,-74.557285,2016-11-02T10:33:25
3335393301,44.334086,-72.752839,2016-06-06T15:43
1453101594,26.433069,-81.484221,2016-08-09T10:41:32
1806322181,44.21193,-72.49345,2016-04-22T07:57:29
4028732305,44.351596,-73.006688,2016-10-14T09:55:23
1265538010,30.46503,-91.127919,2016-03-09T16:42:04
1990462179,41.694839,-74.013304,2016-05-28T15:19
1323008326,44.887526,-72.692387,2016-09-24T11:04
1453253875,41.832663,-71.587094,2016-12-05
1453302374,28.259655,-81.276101,2016-12-22T07:24:17
4171396802,41.634019,-79.167395,2016-10-15T14:56
1500217404,38.690893,-77.070737,2016-05-20T11:57
1262380947,41.019282,-74.585247,2016-03-17
1272087700,41.723767,-72.573576,2016-06-04T08:12:41
4518977323,43.026421,-77.572553,2016-05-07T10:39:35
1455575432,46.19611,-91.106043,2016-10-14T09:19
1453182013,44.567608,-69.661613,2016-10-30T15:38:48
1453143310,42.367808,-71.25897,2016-10-15T13:47:16
1227770002,38.802714,-76.692959,2016-01-03T16:02:01
1305118498,40.652477,-74.2435,2016-04-14
1453223878,44.562588,-69.669113,2016-10-12T13:59
1291138595,44.007035,-73.01774,2016-07-21T09:15:29
4028704307,44.294442,-72.526977,2016-01-30T10:02:53
1291672017,44.325456,-72.6873,2016-08-07T13:39:19
1305168504,47.382423,-91.195765,2016-08-28T13:13
1305125477,35.543102,-82.765212,2016-06-20T09:17
1453147429,47.386018,-91.244907,2016-10-16T10:35
1291085776,35.819749,-81.187764,2016-03-01T19:08:05
1315065856,44.042521,-73.056929,2016-09-13T12:46:31
1315067635,43.160704,-71.516778,2016-09-14T08:19:38
1837096316,34.948591,-77.975536,2016-09-26T12:42
1315056937,43.249747,-74.556953,2016-09-03T11:24:29
1265573506,44.256377,-72.588865,2016-04-14T15:35:13
1323033043,43.948969,-72.98355,2016-10-05T09:08:09
1453219215,40.582736,-74.555068,2016-10-20T07:49
1305120602,41.211858,-81.579521,2016-05-21T10:41:36
1621770107,42.290477,-85.604095,2016-05-23T15:22:52
1315065863,44.042659,-73.052803,2016-09-13T14:08:37
1272084281,46.209537,-91.105843,2016-05-11T04:56
1305118984,36.707537,-82.745155,2016-04-23T11:56:36
1453244267,37.317998,-76.501781,2016-11-26T15:30:30
1291663762,38.946949,-76.703517,2016-06-04T15:32:42
1315064931,44.047342,-73.013625,2016-09-13T09:37:54
1453129737,37.810928,-78.492714,2016-10-08T11:46
1291663053,39.063857,-76.709021,2016-05-07T15:43:22
1453294381,28.289929,-81.404384,2016-12-17T12:36
1453485062,40.594924,-74.571419,2016-06-13T17:58
1272084260,46.223787,-91.147727,2016-05-05T05:12
1269570021,39.000015,-77.248605,2016-05-20T11:57:49
1262380249,41.148044,-74.459947,2016-03-17T11:29:22
2868287304,38.429339,-78.863845,2016-09-26T16:37:31
1305148619,35.52055,-83.247669,2016-08-19T16:18:07
4075743307,38.892847,-77.502724,2016-09-11T18:03:06
2576278450,46.680588,-88.685764,2016-06-06T14:08
1305148814,25.7341,-80.310022,2016-08-19T17:56
1265541763,41.332447,-81.411453,2016-03-26T08:22:43
3705738302,32.94947,-80.205678,2016-10-19T12:01
1453138033,43.683593,-72.784568,2016-10-10T15:44
4076238303,35.612492,-82.565575,2016-04-01T15:08:54
1265563948,40.670451,-74.318798,2016-04-07
1453166919,37.676362,-89.30356,2016-07-24T18:13
1453146112,44.351592,-73.006623,2016-10-14T09:29:10
1453373000,46.201956,-91.154565,2016-08-08T12:07
1453131707,40.48159,-74.432018,2016-10-10T11:38:40
3455335341,41.222093,-73.701105,2016-08-02T09:40:57
1272085638,44.166776,-73.140728,2016-06-03T11:15:03
4075659304,40.099698,-77.092292,2016-06-04T15:43
1305152732,44.886062,-72.692961,2016-08-21T10:24
1305124163,40.832593,-77.20585,2016-07-10T13:19:36
1453116675,38.991865,-76.896821,2016-09-22T18:39:02
1265896681,40.610434,-74.457827,2016-04-21
1315084256,44.295191,-72.305857,2016-09-21T11:36:52
1323014838,42.817237,-71.583783,2016-09-27T09:59
1453119267,41.90727,-79.311283,2016-09-29T14:53:03
4075578305,33.690429,-86.708771,2016-04-20T14:50:48
1291663409,40.597792,-74.575914,2016-05-14
1315048879,39.823798,-75.572235,2016-05-20T09:52:49
1249281632,44.29468,-72.527618,2016-01-30T11:08:21
1265549287,47.38573,-91.244282,2016-03-30T17:39:32
3070311325,41.222827,-73.560568,2016-09-21T12:19:34
1269544716,44.500621,-73.130464,2016-04-20
1453266748,44.5632,-69.661646,2016-11-09
1453475322,34.241081,-84.516598,2016-08-02
1305120856,38.014795,-77.922066,2016-05-19
1269581743,43.253564,-72.583559,2016-05-21
3705517372,46.359407,-94.227988,2016-05-05T12:20Z
1323017612,30.424608,-91.02669,2016-04-02T08:27
1323014541,44.457293,-72.351053,2016-08-10T10:58
1453187184,39.086838,-77.107282,2016-11-01T12:40:09
4507907616,29.7835,-90.1155,2016-03-25T10:05:27
1880619722,30.514211,-84.446772,2016-11-28T10:58
1305170174,43.810162,-70.008506,2016-08-26T18:14:58
2236926180,42.092373,-76.035808,2016-05-25T15:08
1262371351,29.823582,-90.140138,2016-03-06T18:08:22
1305124063,43.228883,-73.70633,2016-07-16T11:00:59
1291077162,44.402008,-70.861182,2016-05-22
1453208655,30.42425,-91.023967,2016-11-09T12:22:34
1880645591,41.413088,-73.865079,2016-07-27T14:34
1291680539,44.257307,-72.581539,2016-08-10T16:40:20
3499476333,43.017769,-70.756181,2016-08-16T18:12
1306582627,44.264626,-72.511565,2016-09-04T11:24:23
1453076958,40.491775,-74.725729,2016-03-12T17:29:46
1453082620,40.544192,-78.406994,2016-04-26
1453146307,44.351605,-73.006624,2016-10-14T09:41:24
1453177285,40.186623,-75.514466,2016-10-28T13:25:43
1305119942,45.621632,-94.206936,2016-05-12T14:05:59
1291088006,44.40566,-73.241146,2016-06-25T17:09:03
5086888422,41.646314,-74.139204,2016-05-28T16:35
1453124139,44.062453,-72.60683,2016-10-07T08:48:36
1323008989,44.540562,-72.538338,2016-09-25T12:58:54
1453148242,30.554155,-94.420218,2016-10-16T09:28
1453187164,35.817422,-81.180358,2016-10-28T23:22
1272100931,35.909544,-79.048987,2016-06-09T14:12:50
3705478312,41.632314,-74.097712,2016-05-28T16:10
1265537419,38.960392,-77.055008,2016-02-26T13:53:15
1453126898,44.199108,-72.606713,2016-10-08T14:02:02
1806322139,44.30226,-72.550097,2016-04-16T09:46:30
1453259986,43.004647,-77.915039,2016-09-09T00:39
1305159957,44.06844,-90.195158,2016-06-21T15:35:53
2626346305,40.871121,-73.92295,2016-09-21T09:35:58
1805404170,28.080431,-82.077726,2016-11-30T22:37
3455183330,44.506202,-73.239396,2016-05-26T12:13:37
1453123255,28.301679,-81.45328,2016-09-28T16:30:38
1291105827,43.449142,-72.448142,2016-07-04T12:53:21
1453085226,40.602517,-74.532749,2016-05-04
1269560933,29.645879,-82.344562,2016-02-16T14:30:10
1453127305,41.319206,-81.794923,2016-09-25T06:11:55
1453280194,47.387403,-91.247588,2016-12-11T11:26
1453199344,38.979845,-77.038568,2016-11-05T10:37:53
2898310320,40.672275,-73.649618,2016-05-09T15:43
4021973307,30.013598,-84.593277,2016-03-07T12:51
1306586066,43.46775,-74.245955,2016-09-05T10:21:33
1453176876,36.383903,-80.722665,2016-10-28T09:50:33
4075746305,44.505173,-73.239666,2016-05-26T11:46:51
4919448848,28.662153,-81.68577,2016-02-27T13:30:27
1453170431,38.265271,-78.557666,2016-10-25T11:18:52
1291076297,35.137643,-81.8137,2016-05-20T14:54:37
1831113374,44.916694,-85.703561,2016-05-18T13:55:08
1265544361,44.328792,-72.50468,2016-03-27T10:33:38
1453304294,28.300703,-81.4533,2016-12-22T14:50
4028621305,40.559043,-74.531239,2016-02-27
1272085422,43.779922,-72.860878,2016-06-02T10:47:42
1305119788,35.289906,-82.553051,2016-05-10T15:13:08
1305128462,44.459851,-67.934254,2016-08-11T10:18:38
1305119847,44.133831,-73.093557,2016-05-11T10:34:11
1315070610,28.261431,-81.298439,2016-09-15T19:03:11
2626188310,41.107979,-73.837885,2016-09-23T11:03
1453263750,44.88593,-68.669704,2016-12-03T13:32
4028750303,44.356493,-72.458697,2016-01-15T15:53:34
4465726500,41.504667,-75.099596,2016-10-29T14:48
1265598026,37.165489,-84.128486,2016-04-08
1453129334,36.187989,-78.557464,2016-09-05T14:18
1270049897,44.328912,-72.576927,2016-05-28T10:27:06
1305166132,41.695932,-69.951807,2016-08-27T18:44:32
1265565754,35.14789,-89.987361,2016-04-09T14:45:50
1265537937,40.534805,-74.351692,2016-03-08T10:40:41
4028797302,40.29307,-74.724146,2016-03-28T14:57:09
1305139266,44.002865,-71.277997,2016-08-15T12:20:09
1272091526,35.923128,-79.030893,2016-06-05T18:09
1453239407,35.357509,-81.972601,2016-11-24T11:05:09
1453088166,38.776676,-77.05036,2016-05-21T08:51:21
1291139925,34.96415,-85.377588,2016-07-22T16:36
1453124387,32.575975,-80.178179,2016-10-05T15:53:14
1453122950,41.141608,-81.491375,2016-10-06T15:56
1453076415,40.520832,-74.444168,2016-03-12T13:41:44
1269572866,41.211748,-81.579483,2016-05-21T10:41:41
1315068451,43.586018,-72.164495,2016-09-14T16:59:31
1265902308,37.545853,-84.897816,2016-04-26
1453129570,44.324646,-72.482761,2016-10-09T14:26:46
1453259905,42.714732,-76.904297,2016-10-14T00:39
4519048336,38.017538,-77.920635,2016-05-10
3499495331,44.484619,-73.194908,2016-10-19T09:38
1305153536,35.467925,-83.141731,2016-08-19T19:13
1453222715,30.425589,-91.028454,2016-11-16T11:38:48
1305153918,41.160071,-79.764153,2016-08-20T17:48:40
1453265966,37.47144,-88.977015,2016-12-05
1272079285,36.06183,-78.967276,2016-04-16T12:23:55
1305144165,43.112839,-72.449905,2016-08-17T11:08:29
2563616608,29.394753,-81.380981,2016-03-09T09:55
1453134586,44.564665,-69.662778,2016-10-11T10:37:42
1249294978,28.857134,-81.900716,2016-01-18
1291662937,39.029753,-76.755707,2016-05-02T17:51:51
3705482303,41.220069,-81.511958,2016-05-20T12:47
1265898471,37.036942,-78.457787,2016-04-30T12:45:58
1453128859,42.920742,-72.590347,2016-10-08T14:15:35
5086862534,44.039494,-71.542325,2016-10-08T12:17
1453186760,34.96223,-85.377053,2016-11-01T09:30:31
1249281669,44.29379,-72.527122,2016-01-30T10:06:04
1305124189,37.317003,-76.576118,2016-07-17T14:51:46
1291117420,40.675332,-77.731511,2016-07-09T13:46:49
1265538268,38.884919,-77.138614,2016-03-12T12:59:08
3070260324,41.234503,-73.532336,2016-08-29T15:57:34
1265537235,29.640444,-82.351234,2016-02-21T13:51:18
1291076813,41.37983,-81.512026,2016-05-21T12:34:52
1305118377,33.696819,-86.701049,2016-04-13T14:31:42
1305128808,35.8486,-80.012764,2016-08-11T17:41
1269556318,44.282736,-72.571092,2016-05-13T08:35:27
1305118414,40.292786,-74.726711,2016-04-14T14:40:17
1265538253,46.183315,-91.100932,2016-03-12T03:03:13
3466055597,39.39916,-77.287574,2016-10-27T11:48Z
1453130433,41.276629,-81.098367,2016-09-19
1586144444,35.698155,-83.471039,2016-11-02T10:51
3963620167,43.346732,-70.547612,2016-07-31T10:44
1453175778,30.797321,-94.693041,2016-10-16T10:40:41
1563415771,33.797228,-79.012258,2016-03-17T17:59:48
1265586787,40.52554,-74.398261,2016-04-19
1913656694,42.364989,-71.258663,2016-09-04T09:56
1323005775,35.589123,-82.33977,2016-09-24T11:43:49
1269562409,44.157112,-73.135336,2016-05-16T09:46:42
1265549759,38.97047,-77.044705,2016-03-26T10:39:46
1305119948,45.621632,-94.206936,2016-05-12T14:02:40
1265571634,30.046139,-95.319936,2016-04-12
1453157746,44.315157,-72.362758,2016-09-17T11:22
1453211176,40.49014,-74.429486,2016-11-03T08:22:41
1291104081,44.53513,-73.275606,2016-07-03T17:42:02
3455256351,42.441453,-71.067017,2016-10-15T13:37
5108059302,40.292775,-74.726662,2016-04-18T18:06:38
1262373845,44.156335,-72.595571,2016-03-13T09:57:49
1453076336,39.193521,-76.84742,2016-03-12T07:02:43
1562874606,43.687597,-72.329068,2016-02-26T10:37:50
1453159671,40.368355,-78.1457,2016-10-21T14:02:25
1306588390,36.26163,-78.625178,2016-09-06T16:23:19
1453141647,30.547308,-94.411964,2016-10-14T11:18
1262383108,39.962258,-75.109755,2016-03-18T08:11:47
1305120577,41.191215,-81.583261,2016-05-21T09:23:21
1265548799,40.292328,-74.72448,2016-03-30T15:59:16
2634258564,39.16147,-76.478454,2016-06-26
1453127598,41.280338,-81.469792,2016-09-10
1323033031,43.959186,-73.019525,2016-10-05T09:10:38
2540796731,44.124715,-73.869304,2016-09-11T08:00
1453131802,40.481572,-74.43214,2016-10-10T11:39:14
1453124203,44.038546,-73.015359,2016-10-07T14:03:31
5086875345,41.79976,-74.147278,2016-05-28T15:00:36
1453177287,40.186722,-75.51438,2016-10-28T13:25:59
1453127045,41.287254,-81.319071,2016-09-24T16:00:03
1291127112,28.200725,-81.631293,2016-07-04T10:01
1323002339,38.991545,-76.898103,2016-09-22T18:30:20
1265537924,30.471655,-94.116245,2016-03-04T00:50
1291682614,33.790456,-86.772579,2016-08-11T19:13
1453203573,38.979803,-77.04331,2016-11-05T11:45:42
1453120195,35.351652,-80.807396,2016-10-01T08:51
